Id,Precio
45877,1904.8465142307004
45878,8373.443373279488
45879,7532.237569716222
45880,6562.027639613367
45881,2916.24238127107
45882,10896.91609917455
45883,19528.016142136916
45884,28680.16040562528
45885,13197.921432723735
45886,3430.6263141031204
45887,3752.3281643229025
45888,1843.4922827873806
45889,1990.5985118030965
45890,1917.9558689432336
45891,21673.864136837685
45892,7413.759177315713
45893,13039.856879881318
45894,21501.88977272944
45895,2418.8149030549407
45896,5856.3040759515725
45897,30946.058387731562
45898,3030.6753824429775
45899,9713.479096159319
45900,6183.589474585678
45901,32458.582159077137
45902,19276.639707887985
45903,20309.359639437364
45904,16971.193843489866
45905,1987.017803426906
45906,10565.812165502874
45907,12579.303283943456
45908,12445.050077531552
45909,19922.37139385581
45910,3428.358591355287
45911,5412.480429484387
45912,6877.742695185843
45913,12156.534510153175
45914,5613.714618845362
45915,15643.51043876952
45916,20184.13825653695
45917,17004.42342352368
45918,35916.133801878146
45919,16456.24253383481
45920,15560.192326457156
45921,1964.7358007417865
45922,26756.902318130506
45923,3956.9534020743513
45924,20298.720938785293
45925,2840.3705759475333
45926,3284.126638286594
45927,6838.5485064976465
45928,1738.7448232654529
45929,10075.855219351111
45930,4346.124358010521
45931,21501.88977272944
45932,6705.9099733983885
45933,6808.166682658591
45934,2438.960341862367
45935,13783.495797544767
45936,1719.0842720822864
45937,12363.509730371836
45938,16893.545447472403
45939,2720.6213071440434
45940,5072.864819692444
45941,7082.83944194084
45942,2464.1954093928293
45943,1511.098463004186
45944,11542.897181271144
45945,4622.593391015195
45946,3075.7930756367105
45947,13540.298566812477
45948,19525.474303983283
45949,7053.104838774
45950,3990.7782401367945
45951,2635.653452366231
45952,1852.454419450211
45953,3275.7971409601155
45954,8191.022568020668
45955,9827.851577826423
45956,21176.552875890673
45957,4012.8429983568117
45958,14171.585207858185
45959,5151.180862455013
45960,2168.900055455844
45961,2594.3773599421165
45962,12843.97203709963
45963,7003.806536339589
45964,8003.346546376924
45965,86278.12376973078
45966,10342.361912564798
45967,12429.791433141176
45968,10877.47084106999
45969,4465.2185228545395
45970,15756.056593555133
45971,2903.9445861580843
45972,31791.59432405003
45973,9277.60962016431
45974,51451.42856827208
45975,7935.348435464722
45976,10005.10557924693
45977,4054.4353987397417
45978,12843.97203709963
45979,3914.2430638254104
45980,11355.32451772041
45981,22369.40217689844
45982,4045.5755220361143
45983,13941.886028268369
45984,11816.756464245662
45985,2035.341778547302
45986,10053.393361803279
45987,8354.554616472675
45988,7801.961503779398
45989,2950.3521551103313
45990,2713.237724436087
45991,18392.918360480675
45992,12096.34393459284
45993,2713.237724436087
45994,5563.114191468189
45995,6831.001329563654
45996,1528.725862377336
45997,2551.0374064901525
45998,18294.512400673855
45999,2292.0729257521007
46000,4054.4353987397417
46001,3907.0013344561485
46002,7136.339543402292
46003,6026.928010825777
46004,3296.732254591711
46005,1886.7763259649419
46006,13197.921432723735
46007,2636.608313150469
46008,3464.097302115584
46009,16886.843569348825
46010,1693.528063996472
46011,12042.950313571866
46012,14188.7658458251
46013,3503.896742348309
46014,8724.973066975408
46015,10751.410278669558
46016,6420.671134826262
46017,2532.435830413372
46018,39504.637437928206
46019,16456.24253383481
46020,17947.57743116224
46021,12581.128907679196
46022,4331.365267776406
46023,7546.267122461344
46024,11250.625887076365
46025,19951.550717079885
46026,10374.229153010125
46027,3577.6181319758084
46028,2391.248382745402
46029,12960.914582788022
46030,12363.509730371836
46031,15093.674475275202
46032,9752.487781010988
46033,6206.4672075785875
46034,29779.182787079535
46035,5285.811899654952
46036,8191.022568020668
46037,4425.177337715114
46038,2433.2719219613723
46039,52989.00564297458
46040,2034.5291320837607
46041,15193.5590216034
46042,2440.1793091210193
46043,3972.8001208273054
46044,11488.78900161522
46045,8084.37301542917
46046,1736.2146293286662
46047,12203.219208135579
46048,2221.5784613027727
46049,4632.460573005006
46050,8045.90634543077
46051,6388.700222836151
46052,7435.590920725058
46053,2773.771136787485
46054,5757.313729611881
46055,2326.0730004119623
46056,2324.265314514311
46057,15631.336062684746
46058,16656.945188046826
46059,12843.97203709963
46060,2037.8459542386927
46061,1592.327862166444
46062,6815.153772229388
46063,9706.598334018607
46064,25888.665992107828
46065,3049.9931014056615
46066,4147.805041818767
46067,2160.133721076597
46068,7680.130743287248
46069,9192.625292701148
46070,9473.720484744015
46071,11455.855875658553
46072,2362.8893322375015
46073,4285.291310580035
46074,15423.414800694856
46075,21347.108617537953
46076,8577.00279614776
46077,4226.897813085622
46078,2554.9037913423813
46079,11808.650030107594
46080,2134.0528985828455
46081,2993.6279265457706
46082,6818.5590611604475
46083,8794.19981514295
46084,19798.528483193448
46085,7276.700144979188
46086,14582.81725134208
46087,24637.13261105075
46088,2730.480169771928
46089,12887.451751649744
46090,9824.616858118667
46091,1549.3005329599978
46092,28847.482393214257
46093,2991.62933082741
46094,2442.709768188508
46095,2758.2607862438026
46096,3914.2430638254104
46097,26138.830463746574
46098,8033.852458237283
46099,17167.373453812626
46100,8607.818560057985
46101,2543.998197221002
46102,5264.553610312919
46103,3287.5498934583356
46104,7742.702518917694
46105,23364.526321454505
46106,16456.24253383481
46107,15573.772304701204
46108,7706.761960096017
46109,14896.872758155956
46110,2720.182745576909
46111,13576.684090943796
46112,9448.394041731262
46113,26830.379834195082
46114,4380.519320776329
46115,20782.480165628316
46116,2896.379368128862
46117,2873.5436866096798
46118,2650.735597356994
46119,13661.805859070715
46120,8426.496068583072
46121,7094.481155467072
46122,3903.306936456508
46123,1364.9441171728747
46124,1668.905722169402
46125,6852.0228867592
46126,2845.3217776570123
46127,7801.961503779398
46128,21083.445725745743
46129,5568.938368455954
46130,30980.700377261797
46131,4506.4349865606155
46132,16898.629866824675
46133,18710.318627783105
46134,8505.464785303353
46135,2845.3392071174767
46136,9917.485318600375
46137,12843.97203709963
46138,2361.925646026489
46139,47333.5215274338
46140,17033.645291128145
46141,4678.387310546709
46142,11550.973674975317
46143,11953.289085274026
46144,1844.9300665778212
46145,1746.564450185541
46146,22139.824846950913
46147,24608.923842389264
46148,18384.880344799833
46149,28991.40003039546
46150,20184.13825653695
46151,8060.837139523938
46152,5563.114191468189
46153,15109.05239833327
46154,12158.836456319703
46155,6645.817242371005
46156,2686.36252052911
46157,17534.017176802914
46158,1741.8969335136342
46159,34034.35343599831
46160,37355.93153213976
46161,6971.426086847714
46162,15013.296153737572
46163,3203.7381721666657
46164,4677.247599848235
46165,2176.775384708761
46166,16326.72355104484
46167,26889.428448682662
46168,4600.194578717573
46169,2479.328609687839
46170,9188.922137732716
46171,3450.925430782195
46172,1632.030967821984
46173,1658.1902871035106
46174,8462.328422906558
46175,1742.6539165689242
46176,16559.258877120963
46177,2020.673151896234
46178,3385.229792946848
46179,7430.994822489632
46180,4299.917983052719
46181,9608.084921886126
46182,4921.7674500880585
46183,1562.111018005735
46184,16289.256053474668
46185,3971.3372091068973
46186,9900.341534540934
46187,1571.9767072895038
46188,2132.9797581754415
46189,2234.0391772535354
46190,17894.543672142518
46191,16350.868891544109
46192,4593.599392409636
46193,9997.342609432468
46194,27571.234727865518
46195,25658.81736636686
46196,3196.800982756417
46197,12857.619998268805
46198,13941.886028268369
46199,5738.375287819156
46200,14549.719431687305
46201,19882.492367616134
46202,28320.892475696288
46203,2292.0729257521007
46204,8672.974157858747
46205,10491.556561741763
46206,1660.1955500649412
46207,1517.6700566500056
46208,18791.471573358016
46209,3329.5109503419126
46210,2368.862835436738
46211,13784.492647813931
46212,7094.481155467072
46213,2920.597056453732
46214,3047.3068236228887
46215,2891.035394413541
46216,15449.418848541573
46217,7623.058804654269
46218,2136.131957026266
46219,1660.1955500649412
46220,6152.900864212126
46221,13843.501050803854
46222,11913.955442106797
46223,5091.603956544598
46224,14038.112692180226
46225,23925.659456278274
46226,4162.95601720821
46227,1825.3264855581801
46228,23267.88999446099
46229,22369.40217689844
46230,3827.3876446830172
46231,11052.438169941475
46232,4428.782610415972
46233,50872.979220471294
46234,22383.560326800383
46235,3951.9559778097864
46236,12561.261065128288
46237,2551.0374064901525
46238,29153.013912162492
46239,1827.4521514286048
46240,38361.8100065399
46241,50030.55312628807
46242,32766.872484229236
46243,2738.820772602711
46244,8505.464785303353
46245,21167.101891851293
46246,26143.537037479062
46247,23640.84312570625
46248,3492.8253957432066
46249,23054.56445009176
46250,6638.277487483829
46251,16903.392606206602
46252,4385.5485163680205
46253,12097.745495723977
46254,12758.798733956772
46255,4816.771150446594
46256,17883.94720431472
46257,95997.06257483955
46258,2912.1449017097502
46259,24870.104546778402
46260,15631.336062684746
46261,1606.9783513052216
46262,17302.896121275808
46263,5174.187506218986
46264,11757.518463641456
46265,13212.949125913203
46266,6223.5278876631455
46267,1965.8545661937505
46268,4825.163549008088
46269,6575.821205614873
46270,3775.560109218249
46271,3859.5118968181164
46272,1412.839821515258
46273,14761.361582224745
46274,1766.2100914089497
46275,1956.150643224449
46276,2753.3388785520697
46277,2228.8937993369977
46278,6158.2498981457065
46279,31711.564391396252
46280,1779.5290364755767
46281,10983.099900469317
46282,10804.0192692874
46283,1605.4486330909185
46284,6871.584605793835
46285,3422.596100198748
46286,7710.673735296291
46287,8373.443373279488
46288,6546.048474514111
46289,25777.61709419065
46290,1611.4735190448253
46291,4069.451784852593
46292,14361.141795290607
46293,4020.877917477213
46294,11778.107038098551
46295,40058.59184622882
46296,2251.6854979079394
46297,1651.8926118886336
46298,1528.347089010338
46299,24896.71070534905
46300,2322.6159177611426
46301,4829.121593699934
46302,10074.10217786894
46303,7059.027643411935
46304,3895.3409602685138
46305,2467.5440630323415
46306,5127.701564551653
46307,10252.875279938658
46308,6588.435318009056
46309,10840.263246257593
46310,22868.897192197965
46311,20001.543243354266
46312,14186.646793352662
46313,10613.54811095767
46314,1976.4307760119511
46315,24078.504442323014
46316,8520.479787838029
46317,19738.961124905847
46318,3313.217666950553
46319,8641.19140710209
46320,1731.9061750221433
46321,12005.87325896207
46322,1683.1527988771957
46323,2773.771136787485
46324,14405.122939257773
46325,2789.7847150783878
46326,5608.0538518191825
46327,5761.253854204592
46328,2799.4044276308027
46329,13381.131206118314
46330,7470.738195070434
46331,2331.4186636265426
46332,8051.796704069473
46333,2197.700317236702
46334,1642.0394187602155
46335,10844.277621663825
46336,8879.36981192078
46337,4190.233172902312
46338,2507.222022514462
46339,4864.121225352634
46340,15838.797918775019
46341,2280.3993199700094
46342,1790.5509936576864
46343,18699.398358686256
46344,8274.10872598177
46345,10942.60256268963
46346,10820.884726103614
46347,16028.50760229068
46348,2664.845589836114
46349,3902.510808942277
46350,5913.606965893309
46351,22882.898171434063
46352,2456.601957792604
46353,14812.103113571764
46354,3641.088131446899
46355,1599.8513017466476
46356,16383.100291772887
46357,48683.66736680562
46358,25078.55650972935
46359,13589.37389251665
46360,7046.895462766357
46361,2464.1954093928293
46362,1816.1585598975576
46363,2323.4651442922914
46364,19106.190805493217
46365,19106.190805493217
46366,14337.611318700823
46367,1469.3721322055173
46368,16415.378509531478
46369,2840.3705759475333
46370,3294.6367746118494
46371,2324.785879679723
46372,14924.536454201823
46373,27763.42915081267
46374,9616.594022397365
46375,8659.57117365603
46376,13783.495797544767
46377,12843.97203709963
46378,1964.7358007417865
46379,10864.34707685837
46380,46726.27592914934
46381,9850.287131732217
46382,18683.295749440007
46383,30253.834008149006
46384,27219.692950111945
46385,3693.8273717562506
46386,13737.285214353451
46387,6309.66456344615
46388,14949.915873779873
46389,4380.519320776329
46390,4705.2600783971175
46391,17323.982937493678
46392,3118.0491840075733
46393,9583.880162189738
46394,4825.163549008088
46395,4881.606857672973
46396,4723.720823488011
46397,13795.554184686349
46398,22838.730955755793
46399,17100.599978240552
46400,1672.2562629209247
46401,11921.025380587824
46402,18761.63981997708
46403,1736.4511216221895
46404,21357.11414812236
46405,2634.870269674289
46406,12437.001719088845
46407,17612.422372191646
46408,3412.1400751464835
46409,2578.629918920723
46410,3129.497278562131
46411,6116.376555855453
46412,14358.283565764124
46413,14812.103113571764
46414,11808.650030107594
46415,10552.044096553987
46416,2274.529406598091
46417,17883.94720431472
46418,16027.41913140471
46419,5780.7829411913635
46420,10526.430875858101
46421,24870.104546778402
46422,2701.2429082272142
46423,14101.609107089203
46424,10725.659098336733
46425,8096.9749291820335
46426,1749.490215814275
46427,9990.293244526889
46428,7549.103235998989
46429,4321.902434043689
46430,2942.318567224515
46431,36191.04732912051
46432,12719.673157221954
46433,39660.260281806666
46434,22934.98626746734
46435,7921.089560552679
46436,14125.985098469975
46437,38131.96837466499
46438,2951.3828328335435
46439,1686.9067520597016
46440,6916.636559906789
46441,3361.579640739834
46442,1554.1332119065125
46443,20754.887673600308
46444,19106.190805493217
46445,52205.60094403946
46446,11777.434053755485
46447,11428.231077237297
46448,5382.822926336437
46449,8408.792406604685
46450,9361.626853652462
46451,2594.3773599421165
46452,17863.556755168604
46453,4816.771150446594
46454,3102.104559703643
46455,19148.990405194098
46456,10666.481442596776
46457,1609.7077191890482
46458,8084.37301542917
46459,19951.550717079885
46460,13936.899443157976
46461,2963.61802954705
46462,5135.271551495054
46463,11569.476469305357
46464,2688.223441778463
46465,20785.43066560935
46466,2635.488782470357
46467,13228.464424732778
46468,13941.886028268369
46469,7151.33370140633
46470,7644.278778060403
