Id,Precio
36639,7627.7692333048835
36640,14899.137763280169
36641,19378.106301625532
36642,6043.833909503678
36643,20421.242999972546
36644,11786.489554201456
36645,1537.3354685346885
36646,949.4188253097373
36647,13578.006406083243
36648,11602.262079627275
36649,20261.526197655712
36650,14304.843537693623
36651,6043.833909503678
36652,9211.351635003917
36653,1537.3354685346885
36654,2304.811264973553
36655,13824.498174575157
36656,8695.544360501215
36657,1929.0247157132644
36658,14816.022474609315
36659,24881.184276633445
36660,14758.448222647801
36661,24881.184276633445
36662,6043.833909503678
36663,557.7295781311611
36664,24881.184276633445
36665,12080.846048457119
36666,7287.598077786713
36667,557.7295781311611
36668,20261.526197655712
36669,6043.833909503678
36670,4674.837826543012
36671,24881.184276633445
36672,19378.106301625532
36673,24881.184276633445
36674,2931.1857004249673
36675,7627.7692333048835
36676,2816.4262550688163
36677,10702.135981952735
36678,24881.184276633445
36679,6043.833909503678
36680,2965.1181388027626
36681,9051.63483268708
36682,24881.184276633445
36683,19378.106301625532
36684,17969.12392954299
36685,4594.9909021381345
36686,10885.02117551025
36687,10826.958747448654
36688,6043.833909503678
36689,24881.184276633445
36690,5893.74784589643
36691,7172.83863243056
36692,1238.4304083949478
36693,19378.106301625532
36694,949.4188253097373
36695,16225.004846691862
36696,1304.8114181354506
36697,19378.106301625532
36698,3678.2675404292586
36699,6043.833909503678
36700,14304.843537693623
36701,3678.2675404292586
36702,8534.567875626013
36703,8179.175282800301
36704,1537.3354685346885
36705,7787.4860356217205
36706,1238.4304083949478
36707,6043.833909503678
36708,8964.859866512
36709,557.7295781311611
36710,14816.022474609315
36711,20261.526197655712
36712,557.7295781311611
36713,4400.361578870025
36714,20174.751231480634
36715,1484.9221768868636
36716,7165.617608082175
36717,19306.204294630872
36718,24881.184276633445
36719,20174.751231480634
36720,7527.6829581420025
36721,1537.3354685346885
36722,6790.915749507969
36723,2931.1857004249673
36724,23472.201904550904
36725,6790.915749507969
36726,13664.781372258321
36727,6435.523156682256
36728,15955.344686959268
36729,9230.124530574109
36730,4515.121024226175
36731,8964.859866512
36732,7787.4860356217205
36733,10702.135981952735
36734,1325.205374570027
36735,2816.4262550688163
36736,7627.7692333048835
36737,1537.3354685346885
36738,3211.609907294678
36739,1325.205374570027
36740,4380.880358660654
36741,4515.121024226175
36742,4515.121024226175
36743,6798.326052226843
36744,11602.262079627275
36745,23472.201904550904
36746,14546.362314876722
36747,14304.843537693623
36748,14304.843537693623
36749,6215.256618085793
36750,7172.83863243056
36751,10209.730420977634
36752,7627.7692333048835
36753,1537.3354685346885
36754,6435.523156682256
36755,2931.1857004249673
36756,4428.3460580510955
36757,8991.507762246054
36758,1325.205374570027
36759,24881.184276633445
36760,8912.772457024581
36761,24881.184276633445
36762,14899.137763280169
36763,14671.673256472723
36764,1484.9221768868636
36765,557.7295781311611
36766,8871.533401587918
36767,4916.499674327498
36768,10702.135981952735
36769,1484.9221768868636
36770,10279.479684302421
36771,1238.4304083949478
36772,19306.204294630872
36773,2072.2872145743154
36774,6043.833909503678
36775,15955.344686959268
36776,1537.3354685346885
36777,10832.93376602283
36778,10861.852784269573
36779,12080.846048457119
36780,9230.124530574109
36781,6790.915749507969
36782,2856.217314468965
36783,2007.4242363668413
36784,8871.533401587918
36785,949.4188253097373
36786,10192.704718127343
36787,949.4188253097373
36788,1484.9221768868636
36789,2931.1857004249673
36790,20261.526197655712
36791,1484.9221768868636
36792,14304.843537693623
36793,24881.184276633445
36794,6043.833909503678
36795,2487.696458531068
36796,14758.448222647801
36797,5066.52707372159
36798,24881.184276633445
36799,24881.184276633445
36800,24881.184276633445
36801,10439.196486619257
36802,4820.035305229673
36803,7142.449216841496
36804,2931.1857004249673
36805,15955.344686959268
36806,557.7295781311611
36807,12467.339284932905
36808,6484.916777818386
36809,9354.691075854193
36810,20261.526197655712
36811,20261.526197655712
36812,24881.184276633445
36813,19306.204294630872
36814,7627.7692333048835
36815,7787.4860356217205
36816,4515.121024226175
36817,12080.846048457119
36818,6043.833909503678
36819,13824.498174575157
36820,2816.4262550688163
36821,14671.673256472723
36822,10702.135981952735
36823,7787.4860356217205
36824,23472.201904550904
36825,4515.121024226175
36826,8534.567875626013
36827,1238.4304083949478
36828,15955.344686959268
36829,6043.833909503678
36830,8871.533401587918
36831,19378.106301625532
36832,1325.205374570027
36833,19306.204294630872
36834,8871.533401587918
36835,24881.184276633445
36836,12895.861165611066
36837,12895.861165611066
36838,4515.121024226175
36839,14304.843537693623
36840,13697.940807398885
36841,1985.5122483992357
36842,5275.691732401923
36843,11602.262079627275
36844,8695.544360501215
36845,6790.915749507969
36846,14671.673256472723
36847,12080.846048457119
36848,24881.184276633445
36849,6215.256618085793
36850,19306.204294630872
36851,1304.8114181354506
36852,8871.533401587918
36853,6435.523156682256
36854,15955.344686959268
36855,13803.12631962296
36856,6043.833909503678
36857,2931.1857004249673
36858,24881.184276633445
36859,9230.124530574109
36860,16225.004846691862
36861,7412.109376574092
36862,20261.526197655712
36863,1238.4304083949478
36864,7627.7692333048835
36865,2816.4262550688163
36866,20174.751231480634
36867,15955.344686959268
36868,19378.106301625532
36869,3678.2675404292586
36870,14918.165024964635
36871,2232.0040168911514
36872,9031.250203904756
36873,10885.02117551025
36874,9211.351635003917
36875,6895.95744834958
36876,24881.184276633445
36877,1806.9956282672824
36878,6790.915749507969
36879,11602.262079627275
36880,2816.4262550688163
36881,8912.772457024581
36882,1716.8946217486025
36883,24881.184276633445
36884,8695.544360501215
36885,7527.6829581420025
36886,20261.526197655712
36887,6043.833909503678
36888,9428.96076398715
36889,23472.201904550904
36890,6435.523156682256
36891,2304.811264973553
36892,3322.874947603545
36893,14304.843537693623
36894,14918.165024964635
36895,16225.004846691862
36896,2856.217314468965
36897,24881.184276633445
36898,20261.526197655712
36899,1806.9956282672824
36900,7142.449216841496
36901,19378.106301625532
36902,24881.184276633445
36903,9078.282728421133
36904,14304.843537693623
36905,4594.9909021381345
36906,6043.833909503678
36907,8695.544360501215
36908,949.4188253097373
36909,2284.4173085389757
36910,8288.076107134098
36911,10615.361015777657
36912,24881.184276633445
36913,6435.523156682256
36914,1537.3354685346885
36915,1806.9956282672824
36916,10439.196486619257
36917,6435.523156682256
36918,8019.458480483464
36919,11131.512944002166
36920,16396.87311032367
36921,11786.489554201456
36922,14304.843537693623
36923,13578.006406083243
36924,19378.106301625532
36925,12080.846048457119
36926,8871.533401587918
36927,14304.843537693623
36928,2304.811264973553
36929,11602.262079627275
36930,6043.833909503678
36931,20261.526197655712
36932,10439.196486619257
36933,10615.361015777657
36934,24881.184276633445
36935,2931.1857004249673
36936,7627.7692333048835
36937,2931.1857004249673
36938,1484.9221768868636
36939,4916.499674327498
36940,4400.361578870025
36941,16225.004846691862
36942,24881.184276633445
36943,2007.4242363668413
36944,2931.1857004249673
36945,2816.4262550688163
36946,1806.9956282672824
36947,1238.4304083949478
36948,10702.135981952735
36949,6982.732414524659
36950,2304.811264973553
36951,12895.861165611066
36952,10702.135981952735
36953,19378.106301625532
36954,4313.586612694946
36955,20261.526197655712
36956,6790.915749507969
36957,16396.87311032367
36958,24881.184276633445
36959,5683.975470766364
36960,2734.1882270229835
36961,23472.201904550904
36962,24881.184276633445
36963,20421.242999972546
36964,5307.160221191151
36965,4266.120913304502
36966,8756.773956231767
36967,7787.4860356217205
36968,3211.609907294678
36969,7494.347404619925
36970,24881.184276633445
36971,1537.3354685346885
36972,19378.106301625532
36973,13186.197403428481
36974,14816.022474609315
36975,14758.448222647801
36976,4906.810271404753
36977,3322.874947603545
36978,12080.846048457119
36979,24881.184276633445
36980,6043.833909503678
36981,14304.843537693623
36982,19306.204294630872
36983,20174.751231480634
36984,4380.880358660654
36985,1537.3354685346885
36986,4674.837826543012
36987,11602.262079627275
36988,6435.523156682256
36989,14758.448222647801
36990,14304.843537693623
36991,10279.479684302421
36992,19306.204294630872
36993,3322.874947603545
36994,24881.184276633445
36995,7287.598077786713
36996,6043.833909503678
36997,557.7295781311611
36998,16225.004846691862
36999,2007.4242363668413
37000,6163.408005629025
37001,14671.673256472723
37002,1238.4304083949478
37003,13099.422437253403
37004,24881.184276633445
37005,14304.843537693623
37006,10584.473761439607
37007,13824.498174575157
37008,24881.184276633445
37009,14546.362314876722
37010,13578.006406083243
37011,15955.344686959268
37012,14918.165024964635
37013,6790.915749507969
37014,15955.344686959268
37015,20261.526197655712
37016,14304.843537693623
37017,4515.121024226175
37018,7142.449216841496
37019,557.7295781311611
37020,20421.242999972546
37021,10702.135981952735
37022,557.7295781311611
37023,2931.1857004249673
37024,949.4188253097373
37025,7627.7692333048835
37026,10563.273606290237
37027,8028.10873781226
37028,7627.7692333048835
37029,10885.02117551025
37030,2931.1857004249673
37031,14546.362314876722
37032,13803.12631962296
37033,19378.106301625532
37034,14304.843537693623
37035,13186.197403428481
37036,1929.0247157132644
37037,19378.106301625532
37038,19378.106301625532
37039,24881.184276633445
37040,8964.859866512
37041,20174.751231480634
37042,24881.184276633445
37043,10861.852784269573
37044,1537.3354685346885
37045,6043.833909503678
37046,20421.242999972546
37047,10861.852784269573
37048,2931.1857004249673
37049,7627.7692333048835
37050,10279.479684302421
37051,2284.4173085389757
37052,9354.691075854193
37053,12895.861165611066
37054,6043.833909503678
37055,13186.197403428481
37056,9051.63483268708
37057,3322.874947603545
37058,2931.1857004249673
37059,2284.4173085389757
37060,2464.528067290389
37061,17969.12392954299
37062,8179.175282800301
37063,2774.9000328057105
37064,9051.63483268708
37065,6661.223642335298
37066,1537.3354685346885
37067,7787.4860356217205
37068,557.7295781311611
37069,13664.781372258321
37070,7540.994267129804
37071,7287.598077786713
37072,5147.443418874314
37073,9111.618281943205
37074,13186.197403428481
37075,15955.344686959268
37076,13491.191480565667
37077,1537.3354685346885
37078,10209.730420977634
37079,13345.914205745317
37080,16225.004846691862
37081,20261.526197655712
37082,6790.915749507969
37083,16225.004846691862
37084,2931.1857004249673
37085,14304.843537693623
37086,19378.106301625532
37087,7627.7692333048835
37088,557.7295781311611
37089,24881.184276633445
37090,19378.106301625532
37091,2931.1857004249673
37092,19306.204294630872
37093,24881.184276633445
37094,1806.9956282672824
37095,20174.751231480634
37096,1325.205374570027
37097,10861.852784269573
37098,557.7295781311611
37099,10702.135981952735
37100,2774.9000328057105
37101,1806.9956282672824
37102,4674.837826543012
37103,14304.843537693623
37104,4266.120913304502
37105,557.7295781311611
37106,2007.4242363668413
37107,24881.184276633445
37108,20174.751231480634
37109,6798.326052226843
37110,8964.859866512
37111,6790.915749507969
37112,557.7295781311611
37113,6435.523156682256
37114,2464.528067290389
37115,20261.526197655712
37116,557.7295781311611
37117,1537.3354685346885
37118,6043.833909503678
37119,6043.833909503678
37120,7787.4860356217205
37121,10885.02117551025
37122,6043.833909503678
37123,13664.781372258321
37124,19378.106301625532
37125,15955.344686959268
37126,2007.4242363668413
37127,6043.833909503678
37128,2931.1857004249673
37129,7287.598077786713
37130,10563.273606290237
37131,20174.751231480634
37132,11131.512944002166
37133,15955.344686959268
37134,3322.874947603545
37135,12467.339284932905
37136,1806.9956282672824
37137,11602.262079627275
37138,6790.915749507969
37139,2931.1857004249673
37140,8784.75843541284
37141,11602.262079627275
37142,5597.200504591285
37143,19378.106301625532
37144,16225.004846691862
37145,24881.184276633445
37146,4515.121024226175
37147,14304.843537693623
37148,7287.598077786713
37149,557.7295781311611
37150,6215.256618085793
37151,12895.861165611066
37152,24881.184276633445
37153,16225.004846691862
37154,1929.0247157132644
37155,9230.124530574109
37156,5893.74784589643
37157,8695.544360501215
37158,557.7295781311611
37159,12080.846048457119
37160,15955.344686959268
37161,19378.106301625532
37162,1238.4304083949478
37163,2856.217314468965
37164,2304.811264973553
37165,19306.204294630872
37166,7627.7692333048835
37167,23472.201904550904
37168,14758.448222647801
37169,557.7295781311611
37170,8871.533401587918
37171,2816.4262550688163
37172,19306.204294630872
37173,15955.344686959268
37174,6124.532484778695
37175,19378.106301625532
37176,24881.184276633445
37177,14304.843537693623
37178,15955.344686959268
37179,1484.9221768868636
37180,557.7295781311611
37181,20421.242999972546
37182,6435.523156682256
37183,5597.200504591285
37184,8871.533401587918
37185,557.7295781311611
37186,24881.184276633445
37187,8695.544360501215
37188,12080.846048457119
37189,557.7295781311611
37190,2931.1857004249673
37191,6043.833909503678
37192,9211.351635003917
37193,9024.843315768127
37194,2007.4242363668413
37195,14758.448222647801
37196,14304.843537693623
37197,24881.184276633445
37198,2931.1857004249673
37199,2816.4262550688163
37200,13578.006406083243
37201,15955.344686959268
37202,20261.526197655712
37203,1537.3354685346885
37204,2931.1857004249673
37205,14671.673256472723
37206,3678.2675404292586
37207,20261.526197655712
37208,6043.833909503678
37209,19378.106301625532
37210,16225.004846691862
37211,14304.843537693623
37212,1304.8114181354506
37213,6043.833909503678
37214,5843.692273083201
37215,18284.43945123607
37216,2609.7255459770495
37217,8784.75843541284
37218,2464.528067290389
